family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.18245741724967957,0.18066080844146198,0.18422114952118135,0.0751953125,0.14453125,0.0078125,0.0771484375,0.07881021499633789,0.10364720970392227,0.83326928252393,735.0956130505543,0.204863503575325,0.17354799807071686,0.9959605299237332,0.9725373914751397,0.9987351225013018,701.068359375,0.1711592674255371,0.779052734375,0.18940141797065735
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.18245741724967957,0.18066080844146198,0.18422114952118135,-0.14208984375,0.037353515625,0.00634765625,0.185791015625,0.07881021499633789,0.10364720970392227,0.83326928252393,735.0956130505543,0.204863503575325,0.17354799807071686,0.9959605299237332,0.9725373914751397,0.9987351225013018,701.068359375,0.1711592674255371,0.779052734375,0.18940141797065735
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.637208104133606,0.6313751704321475,0.6425251662309165,0.8740234375,0.935546875,0.00146484375,0.06298828125,0.27385300397872925,0.3633551299571991,0.06363417613907613,4032.599896935537,0.3665110170841217,0.3182307779788971,0.9940315198320342,0.7325732337692819,0.994723387247402,1907.708984375,0.46574926376342773,0.0,0.3206447660923004
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.637208104133606,0.6313751704321475,0.6425251662309165,0.357421875,0.6787109375,0.0,0.3212890625,0.27385300397872925,0.3633551299571991,0.06363417613907613,4032.599896935537,0.3665110170841217,0.3182307779788971,0.9940315198320342,0.7325732337692819,0.994723387247402,1907.708984375,0.46574926376342773,0.0,0.3206447660923004
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.637208104133606,0.6313751704321475,0.6425251662309165,-0.6943359375,0.15283203125,0.0,0.84716796875,0.27385300397872925,0.3633551299571991,0.06363417613907613,4032.599896935537,0.3665110170841217,0.3182307779788971,0.9940315198320342,0.7325732337692819,0.994723387247402,1907.708984375,0.46574926376342773,0.0,0.3206447660923004
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.18411019444465637,0.18228141338258866,0.185890444645338,0.18994140625,0.200439453125,0.00927734375,0.019775390625,0.07945643365383148,0.10465377569198608,0.8333200404636143,735.1421177457923,0.20909403264522552,0.17949585616588593,0.995876549550928,0.9725724380436797,0.9989160296798703,703.533203125,0.17176103591918945,0.779052734375,0.19367466866970062
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.18411019444465637,0.18228141338258866,0.185890444645338,0.07958984375,0.146484375,0.008056640625,0.074951171875,0.07945643365383148,0.10465377569198608,0.8333200404636143,735.1421177457923,0.20909403264522552,0.17949585616588593,0.995876549550928,0.9725724380436797,0.9989160296798703,703.533203125,0.17176103591918945,0.779052734375,0.19367466866970062
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.18411019444465637,0.18228141338258866,0.185890444645338,-0.140625,0.0380859375,0.00634765625,0.18505859375,0.07945643365383148,0.10465377569198608,0.8333200404636143,735.1421177457923,0.20909403264522552,0.17949585616588593,0.995876549550928,0.9725724380436797,0.9989160296798703,703.533203125,0.17176103591918945,0.779052734375,0.19367466866970062
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6451916694641113,0.6393976694933372,0.6505708402226447,0.88330078125,0.940185546875,0.00146484375,0.058349609375,0.2767433226108551,0.36844831705093384,0.0636027794264756,4032.402212009542,0.3729015588760376,0.32163041830062866,0.9919695755820036,0.7304853266359628,0.9938373857046495,1914.396484375,0.46738195419311523,0.0,0.32538846135139465
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6451916694641113,0.6393976694933372,0.6505708402226447,0.37744140625,0.688720703125,0.0,0.311279296875,0.2767433226108551,0.36844831705093384,0.0636027794264756,4032.402212009542,0.3729015588760376,0.32163041830062866,0.9919695755820036,0.7304853266359628,0.9938373857046495,1914.396484375,0.46738195419311523,0.0,0.32538846135139465
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6451916694641113,0.6393976694933372,0.6505708402226447,-0.68798828125,0.156005859375,0.0,0.843994140625,0.2767433226108551,0.36844831705093384,0.0636027794264756,4032.402212009542,0.3729015588760376,0.32163041830062866,0.9919695755820036,0.7304853266359628,0.9938373857046495,1914.396484375,0.46738195419311523,0.0,0.32538846135139465
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.18245741724967957,0.18066080844146198,0.18422114952118135,0.18896484375,0.20068359375,0.008544921875,0.020263671875,0.07881021499633789,0.10364720970392227,0.83326928252393,735.0956130505543,0.204863503575325,0.17354799807071686,0.9959605299237332,0.9725373914751397,0.9987351225013018,701.068359375,0.1711592674255371,0.779052734375,0.18940141797065735
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.18245741724967957,0.18066080844146198,0.18422114952118135,0.0751953125,0.14453125,0.0078125,0.0771484375,0.07881021499633789,0.10364720970392227,0.83326928252393,735.0956130505543,0.204863503575325,0.17354799807071686,0.9959605299237332,0.9725373914751397,0.9987351225013018,701.068359375,0.1711592674255371,0.779052734375,0.18940141797065735
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.18245741724967957,0.18066080844146198,0.18422114952118135,-0.14208984375,0.037353515625,0.00634765625,0.185791015625,0.07881021499633789,0.10364720970392227,0.83326928252393,735.0956130505543,0.204863503575325,0.17354799807071686,0.9959605299237332,0.9725373914751397,0.9987351225013018,701.068359375,0.1711592674255371,0.779052734375,0.18940141797065735
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.637208104133606,0.6313751704321475,0.6425251662309165,0.8740234375,0.935546875,0.00146484375,0.06298828125,0.27385300397872925,0.3633551299571991,0.06363417613907613,4032.599896935537,0.3665110170841217,0.3182307779788971,0.9940315198320342,0.7325732337692819,0.994723387247402,1907.708984375,0.46574926376342773,0.0,0.3206447660923004
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.637208104133606,0.6313751704321475,0.6425251662309165,0.357421875,0.6787109375,0.0,0.3212890625,0.27385300397872925,0.3633551299571991,0.06363417613907613,4032.599896935537,0.3665110170841217,0.3182307779788971,0.9940315198320342,0.7325732337692819,0.994723387247402,1907.708984375,0.46574926376342773,0.0,0.3206447660923004
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.637208104133606,0.6313751704321475,0.6425251662309165,-0.6943359375,0.15283203125,0.0,0.84716796875,0.27385300397872925,0.3633551299571991,0.06363417613907613,4032.599896935537,0.3665110170841217,0.3182307779788971,0.9940315198320342,0.7325732337692819,0.994723387247402,1907.708984375,0.46574926376342773,0.0,0.3206447660923004
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.17962411046028137,0.17782851340307387,0.1811448108550394,0.1767578125,0.191162109375,0.006103515625,0.0205078125,0.07743905484676361,0.10218505561351776,0.8403886913821569,707.0211336876325,0.20452044904232025,0.17629677057266235,0.9957154790562038,0.9721879797960634,0.9990009481236509,679.1796875,0.1658153533935547,0.7880859375,0.18982581794261932
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.17962411046028137,0.17782851340307387,0.1811448108550394,0.0693359375,0.138427734375,0.005126953125,0.07421875,0.07743905484676361,0.10218505561351776,0.8403886913821569,707.0211336876325,0.20452044904232025,0.17629677057266235,0.9957154790562038,0.9721879797960634,0.9990009481236509,679.1796875,0.1658153533935547,0.7880859375,0.18982581794261932
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.17962411046028137,0.17782851340307387,0.1811448108550394,-0.14208984375,0.03369140625,0.004150390625,0.179931640625,0.07743905484676361,0.10218505561351776,0.8403886913821569,707.0211336876325,0.20452044904232025,0.17629677057266235,0.9957154790562038,0.9721879797960634,0.9990009481236509,679.1796875,0.1658153533935547,0.7880859375,0.18982581794261932
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6365278959274292,0.6310981072470895,0.6413014897931134,0.8681640625,0.93115234375,0.0029296875,0.06591796875,0.27350491285324097,0.36302295327186584,0.06471178855213838,4024.7014063811116,0.37799665331840515,0.31913435459136963,0.9935445731761935,0.7323305146739738,0.993080447375088,1903.2109375,0.46465110778808594,0.0,0.320171594619751
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6365278959274292,0.6310981072470895,0.6413014897931134,0.3388671875,0.66943359375,0.0,0.33056640625,0.27350491285324097,0.36302295327186584,0.06471178855213838,4024.7014063811116,0.37799665331840515,0.31913435459136963,0.9935445731761935,0.7323305146739738,0.993080447375088,1903.2109375,0.46465110778808594,0.0,0.320171594619751
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6365278959274292,0.6310981072470895,0.6413014897931134,-0.68017578125,0.159912109375,0.0,0.840087890625,0.27350491285324097,0.36302295327186584,0.06471178855213838,4024.7014063811116,0.37799665331840515,0.31913435459136963,0.9935445731761935,0.7323305146739738,0.993080447375088,1903.2109375,0.46465110778808594,0.0,0.320171594619751
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.17808715999126434,0.1763172074490285,0.17957002650000503,0.178955078125,0.192138671875,0.006103515625,0.019287109375,0.07682695984840393,0.10126019269227982,0.840037201746718,707.7339505826552,0.2000039964914322,0.17067202925682068,0.9957732567170898,0.9721163176658583,0.9991068350332168,676.7578125,0.1652240753173828,0.788330078125,0.18553228676319122
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.17808715999126434,0.1763172074490285,0.17957002650000503,0.067138671875,0.136962890625,0.00537109375,0.0751953125,0.07682695984840393,0.10126019269227982,0.840037201746718,707.7339505826552,0.2000039964914322,0.17067202925682068,0.9957732567170898,0.9721163176658583,0.9991068350332168,676.7578125,0.1652240753173828,0.788330078125,0.18553228676319122
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.17808715999126434,0.1763172074490285,0.17957002650000503,-0.144775390625,0.0322265625,0.004150390625,0.18115234375,0.07682695984840393,0.10126019269227982,0.840037201746718,707.7339505826552,0.2000039964914322,0.17067202925682068,0.9957732567170898,0.9721163176658583,0.9991068350332168,676.7578125,0.1652240753173828,0.788330078125,0.18553228676319122
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.6227545738220215,0.6174574277159991,0.6272576103787287,0.8603515625,0.927978515625,0.002197265625,0.06982421875,0.2682969570159912,0.3544576168060303,0.06663143570320387,4021.8642243366817,0.36334794759750366,0.31192952394485474,0.9951156545328134,0.7327478288336506,0.9933139336987756,1885.376953125,0.4602971076965332,0.0,0.31119850277900696
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.6227545738220215,0.6174574277159991,0.6272576103787287,0.31103515625,0.655517578125,0.0,0.344482421875,0.2682969570159912,0.3544576168060303,0.06663143570320387,4021.8642243366817,0.36334794759750366,0.31192952394485474,0.9951156545328134,0.7327478288336506,0.9933139336987756,1885.376953125,0.4602971076965332,0.0,0.31119850277900696
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.6227545738220215,0.6174574277159991,0.6272576103787287,-0.703125,0.1484375,0.0,0.8515625,0.2682969570159912,0.3544576168060303,0.06663143570320387,4021.8642243366817,0.36334794759750366,0.31192952394485474,0.9951156545328134,0.7327478288336506,0.9933139336987756,1885.376953125,0.4602971076965332,0.0,0.31119850277900696
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.17962411046028137,0.17782851340307387,0.1811448108550394,0.1767578125,0.191162109375,0.006103515625,0.0205078125,0.07743905484676361,0.10218505561351776,0.8403886913821569,707.0211336876325,0.20452044904232025,0.17629677057266235,0.9957154790562038,0.9721879797960634,0.9990009481236509,679.1796875,0.1658153533935547,0.7880859375,0.18982581794261932
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.17962411046028137,0.17782851340307387,0.1811448108550394,0.0693359375,0.138427734375,0.005126953125,0.07421875,0.07743905484676361,0.10218505561351776,0.8403886913821569,707.0211336876325,0.20452044904232025,0.17629677057266235,0.9957154790562038,0.9721879797960634,0.9990009481236509,679.1796875,0.1658153533935547,0.7880859375,0.18982581794261932
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.17962411046028137,0.17782851340307387,0.1811448108550394,-0.14208984375,0.03369140625,0.004150390625,0.179931640625,0.07743905484676361,0.10218505561351776,0.8403886913821569,707.0211336876325,0.20452044904232025,0.17629677057266235,0.9957154790562038,0.9721879797960634,0.9990009481236509,679.1796875,0.1658153533935547,0.7880859375,0.18982581794261932
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6365278959274292,0.6310981072470895,0.6413014897931134,0.8681640625,0.93115234375,0.0029296875,0.06591796875,0.27350491285324097,0.36302295327186584,0.06471178855213838,4024.7014063811116,0.37799665331840515,0.31913435459136963,0.9935445731761935,0.7323305146739738,0.993080447375088,1903.2109375,0.46465110778808594,0.0,0.320171594619751
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6365278959274292,0.6310981072470895,0.6413014897931134,0.3388671875,0.66943359375,0.0,0.33056640625,0.27350491285324097,0.36302295327186584,0.06471178855213838,4024.7014063811116,0.37799665331840515,0.31913435459136963,0.9935445731761935,0.7323305146739738,0.993080447375088,1903.2109375,0.46465110778808594,0.0,0.320171594619751
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6365278959274292,0.6310981072470895,0.6413014897931134,-0.68017578125,0.159912109375,0.0,0.840087890625,0.27350491285324097,0.36302295327186584,0.06471178855213838,4024.7014063811116,0.37799665331840515,0.31913435459136963,0.9935445731761935,0.7323305146739738,0.993080447375088,1903.2109375,0.46465110778808594,0.0,0.320171594619751
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.17808715999126434,0.1763172074490285,0.17957002650000503,0.178955078125,0.192138671875,0.006103515625,0.019287109375,0.07682695984840393,0.10126019269227982,0.840037201746718,707.7339505826552,0.2000039964914322,0.17067202925682068,0.9957732567170898,0.9721163176658583,0.9991068350332168,676.7578125,0.1652240753173828,0.788330078125,0.18553228676319122
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.17808715999126434,0.1763172074490285,0.17957002650000503,0.067138671875,0.136962890625,0.00537109375,0.0751953125,0.07682695984840393,0.10126019269227982,0.840037201746718,707.7339505826552,0.2000039964914322,0.17067202925682068,0.9957732567170898,0.9721163176658583,0.9991068350332168,676.7578125,0.1652240753173828,0.788330078125,0.18553228676319122
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.17808715999126434,0.1763172074490285,0.17957002650000503,-0.144775390625,0.0322265625,0.004150390625,0.18115234375,0.07682695984840393,0.10126019269227982,0.840037201746718,707.7339505826552,0.2000039964914322,0.17067202925682068,0.9957732567170898,0.9721163176658583,0.9991068350332168,676.7578125,0.1652240753173828,0.788330078125,0.18553228676319122
qwen,coco_karpathy,final_quarter,False,2,0.2857142857142857,10,10,10,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.6227545738220215,0.6174574277159991,0.6272576103787287,0.8603515625,0.927978515625,0.002197265625,0.06982421875,0.2682969570159912,0.3544576168060303,0.06663143570320387,4021.8642243366817,0.36334794759750366,0.31192952394485474,0.9951156545328134,0.7327478288336506,0.9933139336987756,1885.376953125,0.4602971076965332,0.0,0.31119850277900696
