family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.5333341360092163,0.530466228199657,0.5365553521012771,0.1669921875,0.17041015625,0.004638671875,0.008056640625,0.15061050653457642,0.3827235996723175,0.856630920586802,625.3624588023403,0.7105277180671692,0.961156964302063,0.9914663449649601,0.9563147660525374,0.9937232625529389,615.416015625,0.15024805068969727,0.823974609375,0.6615753173828125
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6528674364089966,0.6493749756977195,0.656487350986572,1.0,1.0,0.0,0.0,0.18654733896255493,0.46632009744644165,0.056003597072767725,4055.881281983148,0.42448902130126953,0.31871598958969116,0.991945296063996,0.6359272805255072,0.9963187545560395,1943.22265625,0.47441959381103516,0.0,0.3408242166042328
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6528674364089966,0.6493749756977195,0.656487350986572,1.0,1.0,0.0,0.0,0.18654733896255493,0.46632009744644165,0.056003597072767725,4055.881281983148,0.42448902130126953,0.31871598958969116,0.991945296063996,0.6359272805255072,0.9963187545560395,1943.22265625,0.47441959381103516,0.0,0.3408242166042328
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6528674364089966,0.6493749756977195,0.656487350986572,1.0,1.0,0.0,0.0,0.18654733896255493,0.46632009744644165,0.056003597072767725,4055.881281983148,0.42448902130126953,0.31871598958969116,0.991945296063996,0.6359272805255072,0.9963187545560395,1943.22265625,0.47441959381103516,0.0,0.3408242166042328
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.5319229364395142,0.5290103405670379,0.535115370125277,0.172119140625,0.17236328125,0.00537109375,0.005615234375,0.15023589134216309,0.3816869854927063,0.8565851277197557,625.8939954817308,0.7057284116744995,0.9490824937820435,0.9914396917517566,0.9562753487094776,0.993615088278749,615.265625,0.15021133422851562,0.82373046875,0.6548590064048767
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.5319229364395142,0.5290103405670379,0.535115370125277,0.171142578125,0.172119140625,0.005126953125,0.006103515625,0.15023589134216309,0.3816869854927063,0.8565851277197557,625.8939954817308,0.7057284116744995,0.9490824937820435,0.9914396917517566,0.9562753487094776,0.993615088278749,615.265625,0.15021133422851562,0.82373046875,0.6548590064048767
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.5319229364395142,0.5290103405670379,0.535115370125277,0.167236328125,0.170654296875,0.004638671875,0.008056640625,0.15023589134216309,0.3816869854927063,0.8565851277197557,625.8939954817308,0.7057284116744995,0.9490824937820435,0.9914396917517566,0.9562753487094776,0.993615088278749,615.265625,0.15021133422851562,0.82373046875,0.6548590064048767
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.6453618407249451,0.6420007991720922,0.648943689299631,1.0,1.0,0.0,0.0,0.1844882071018219,0.46087366342544556,0.056402683143180095,4055.1683111138805,0.41871127486228943,0.3127296268939972,0.9918716217885634,0.6361535162443027,0.9949222963075821,1938.0234375,0.47315025329589844,0.0,0.33629730343818665
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.6453618407249451,0.6420007991720922,0.648943689299631,1.0,1.0,0.0,0.0,0.1844882071018219,0.46087366342544556,0.056402683143180095,4055.1683111138805,0.41871127486228943,0.3127296268939972,0.9918716217885634,0.6361535162443027,0.9949222963075821,1938.0234375,0.47315025329589844,0.0,0.33629730343818665
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.6453618407249451,0.6420007991720922,0.648943689299631,1.0,1.0,0.0,0.0,0.1844882071018219,0.46087366342544556,0.056402683143180095,4055.1683111138805,0.41871127486228943,0.3127296268939972,0.9918716217885634,0.6361535162443027,0.9949222963075821,1938.0234375,0.47315025329589844,0.0,0.33629730343818665
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.537655234336853,0.5348008502129232,0.5405690827261423,0.17431640625,0.17529296875,0.0048828125,0.005859375,0.1516638696193695,0.38599133491516113,0.853623318941937,639.3517349200599,0.7267851829528809,0.9426785707473755,0.9919726491908389,0.9565739222263859,0.9942785371374064,628.271484375,0.15338659286499023,0.82080078125,0.6622521877288818
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.537655234336853,0.5348008502129232,0.5405690827261423,0.17236328125,0.1748046875,0.00439453125,0.0068359375,0.1516638696193695,0.38599133491516113,0.853623318941937,639.3517349200599,0.7267851829528809,0.9426785707473755,0.9919726491908389,0.9565739222263859,0.9942785371374064,628.271484375,0.15338659286499023,0.82080078125,0.6622521877288818
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.537655234336853,0.5348008502129232,0.5405690827261423,0.169921875,0.174072265625,0.00390625,0.008056640625,0.1516638696193695,0.38599133491516113,0.853623318941937,639.3517349200599,0.7267851829528809,0.9426785707473755,0.9919726491908389,0.9565739222263859,0.9942785371374064,628.271484375,0.15338659286499023,0.82080078125,0.6622521877288818
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6529306173324585,0.6493897042993921,0.6566874122130685,1.0,1.0,0.0,0.0,0.18639206886291504,0.46653857827186584,0.055843944408431476,4056.165474112723,0.4133897125720978,0.32714903354644775,0.9931308309845154,0.6372847841888803,0.9922343786461402,1944.712890625,0.47478342056274414,0.0,0.34076422452926636
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6529306173324585,0.6493897042993921,0.6566874122130685,1.0,1.0,0.0,0.0,0.18639206886291504,0.46653857827186584,0.055843944408431476,4056.165474112723,0.4133897125720978,0.32714903354644775,0.9931308309845154,0.6372847841888803,0.9922343786461402,1944.712890625,0.47478342056274414,0.0,0.34076422452926636
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6529306173324585,0.6493897042993921,0.6566874122130685,1.0,1.0,0.0,0.0,0.18639206886291504,0.46653857827186584,0.055843944408431476,4056.165474112723,0.4133897125720978,0.32714903354644775,0.9931308309845154,0.6372847841888803,0.9922343786461402,1944.712890625,0.47478342056274414,0.0,0.34076422452926636
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.5371702909469604,0.5343536662607221,0.5400492309432593,0.17431640625,0.17529296875,0.0048828125,0.005859375,0.15150925517082214,0.3856610059738159,0.8537494512724638,638.8840666797925,0.724550187587738,0.9385533928871155,0.9918167741086641,0.9563708003921765,0.9940462897273341,627.99609375,0.1533193588256836,0.82080078125,0.661044180393219
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.5371702909469604,0.5343536662607221,0.5400492309432593,0.17236328125,0.1748046875,0.00439453125,0.0068359375,0.15150925517082214,0.3856610059738159,0.8537494512724638,638.8840666797925,0.724550187587738,0.9385533928871155,0.9918167741086641,0.9563708003921765,0.9940462897273341,627.99609375,0.1533193588256836,0.82080078125,0.661044180393219
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.5371702909469604,0.5343536662607221,0.5400492309432593,0.169921875,0.174072265625,0.00390625,0.008056640625,0.15150925517082214,0.3856610059738159,0.8537494512724638,638.8840666797925,0.724550187587738,0.9385533928871155,0.9918167741086641,0.9563708003921765,0.9940462897273341,627.99609375,0.1533193588256836,0.82080078125,0.661044180393219
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.6459940671920776,0.6425386470160447,0.6497950993041741,1.0,1.0,0.0,0.0,0.184592142701149,0.46140193939208984,0.05529503880041915,4056.904537185114,0.4090822637081146,0.3200238347053528,0.992595271985163,0.6368310320593582,0.9942967345331025,1938.041015625,0.47315454483032227,0.0,0.3362415134906769
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.6459940671920776,0.6425386470160447,0.6497950993041741,1.0,1.0,0.0,0.0,0.184592142701149,0.46140193939208984,0.05529503880041915,4056.904537185114,0.4090822637081146,0.3200238347053528,0.992595271985163,0.6368310320593582,0.9942967345331025,1938.041015625,0.47315454483032227,0.0,0.3362415134906769
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.6459940671920776,0.6425386470160447,0.6497950993041741,1.0,1.0,0.0,0.0,0.184592142701149,0.46140193939208984,0.05529503880041915,4056.904537185114,0.4090822637081146,0.3200238347053528,0.992595271985163,0.6368310320593582,0.9942967345331025,1938.041015625,0.47315454483032227,0.0,0.3362415134906769
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.537655234336853,0.5348008502129232,0.5405690827261423,0.17431640625,0.17529296875,0.0048828125,0.005859375,0.1516638696193695,0.38599133491516113,0.853623318941937,639.3517349200599,0.7267851829528809,0.9426785707473755,0.9919726491908389,0.9565739222263859,0.9942785371374064,628.271484375,0.15338659286499023,0.82080078125,0.6622521877288818
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.537655234336853,0.5348008502129232,0.5405690827261423,0.17236328125,0.1748046875,0.00439453125,0.0068359375,0.1516638696193695,0.38599133491516113,0.853623318941937,639.3517349200599,0.7267851829528809,0.9426785707473755,0.9919726491908389,0.9565739222263859,0.9942785371374064,628.271484375,0.15338659286499023,0.82080078125,0.6622521877288818
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.537655234336853,0.5348008502129232,0.5405690827261423,0.169921875,0.174072265625,0.00390625,0.008056640625,0.1516638696193695,0.38599133491516113,0.853623318941937,639.3517349200599,0.7267851829528809,0.9426785707473755,0.9919726491908389,0.9565739222263859,0.9942785371374064,628.271484375,0.15338659286499023,0.82080078125,0.6622521877288818
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6529306173324585,0.6493897042993921,0.6566874122130685,1.0,1.0,0.0,0.0,0.18639206886291504,0.46653857827186584,0.055843944408431476,4056.165474112723,0.4133897125720978,0.32714903354644775,0.9931308309845154,0.6372847841888803,0.9922343786461402,1944.712890625,0.47478342056274414,0.0,0.34076422452926636
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6529306173324585,0.6493897042993921,0.6566874122130685,1.0,1.0,0.0,0.0,0.18639206886291504,0.46653857827186584,0.055843944408431476,4056.165474112723,0.4133897125720978,0.32714903354644775,0.9931308309845154,0.6372847841888803,0.9922343786461402,1944.712890625,0.47478342056274414,0.0,0.34076422452926636
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6529306173324585,0.6493897042993921,0.6566874122130685,1.0,1.0,0.0,0.0,0.18639206886291504,0.46653857827186584,0.055843944408431476,4056.165474112723,0.4133897125720978,0.32714903354644775,0.9931308309845154,0.6372847841888803,0.9922343786461402,1944.712890625,0.47478342056274414,0.0,0.34076422452926636
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.5371702909469604,0.5343536662607221,0.5400492309432593,0.17431640625,0.17529296875,0.0048828125,0.005859375,0.15150925517082214,0.3856610059738159,0.8537494512724638,638.8840666797925,0.724550187587738,0.9385533928871155,0.9918167741086641,0.9563708003921765,0.9940462897273341,627.99609375,0.1533193588256836,0.82080078125,0.661044180393219
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.5371702909469604,0.5343536662607221,0.5400492309432593,0.17236328125,0.1748046875,0.00439453125,0.0068359375,0.15150925517082214,0.3856610059738159,0.8537494512724638,638.8840666797925,0.724550187587738,0.9385533928871155,0.9918167741086641,0.9563708003921765,0.9940462897273341,627.99609375,0.1533193588256836,0.82080078125,0.661044180393219
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.5371702909469604,0.5343536662607221,0.5400492309432593,0.169921875,0.174072265625,0.00390625,0.008056640625,0.15150925517082214,0.3856610059738159,0.8537494512724638,638.8840666797925,0.724550187587738,0.9385533928871155,0.9918167741086641,0.9563708003921765,0.9940462897273341,627.99609375,0.1533193588256836,0.82080078125,0.661044180393219
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.6459940671920776,0.6425386470160447,0.6497950993041741,1.0,1.0,0.0,0.0,0.184592142701149,0.46140193939208984,0.05529503880041915,4056.904537185114,0.4090822637081146,0.3200238347053528,0.992595271985163,0.6368310320593582,0.9942967345331025,1938.041015625,0.47315454483032227,0.0,0.3362415134906769
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.6459940671920776,0.6425386470160447,0.6497950993041741,1.0,1.0,0.0,0.0,0.184592142701149,0.46140193939208984,0.05529503880041915,4056.904537185114,0.4090822637081146,0.3200238347053528,0.992595271985163,0.6368310320593582,0.9942967345331025,1938.041015625,0.47315454483032227,0.0,0.3362415134906769
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.6459940671920776,0.6425386470160447,0.6497950993041741,1.0,1.0,0.0,0.0,0.184592142701149,0.46140193939208984,0.05529503880041915,4056.904537185114,0.4090822637081146,0.3200238347053528,0.992595271985163,0.6368310320593582,0.9942967345331025,1938.041015625,0.47315454483032227,0.0,0.3362415134906769
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,2.0,4096,0.0003,False,1.1,1024,512,1200,0.5280668139457703,0.525263385377184,0.5309738765863585,0.169677734375,0.170654296875,0.00341796875,0.00439453125,0.1491689831018448,0.3788978159427643,0.8562745537069986,624.125666330599,0.6904802918434143,0.9452395439147949,0.9914151826145442,0.9563815789027921,0.9941897023236976,613.298828125,0.14973115921020508,0.828125,0.6565899848937988
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,2.0,4096,0.0003,False,1.25,1024,512,1200,0.5280668139457703,0.525263385377184,0.5309738765863585,0.167724609375,0.170166015625,0.0029296875,0.00537109375,0.1491689831018448,0.3788978159427643,0.8562745537069986,624.125666330599,0.6904802918434143,0.9452395439147949,0.9914151826145442,0.9563815789027921,0.9941897023236976,613.298828125,0.14973115921020508,0.828125,0.6565899848937988
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.5280668139457703,0.525263385377184,0.5309738765863585,0.166259765625,0.169677734375,0.002685546875,0.006103515625,0.1491689831018448,0.3788978159427643,0.8562745537069986,624.125666330599,0.6904802918434143,0.9452395439147949,0.9914151826145442,0.9563815789027921,0.9941897023236976,613.298828125,0.14973115921020508,0.828125,0.6565899848937988
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6532265543937683,0.649749909597449,0.6571130301221274,1.0,1.0,0.0,0.0,0.18625372648239136,0.46697282791137695,0.055406718927194114,4056.1915171392325,0.4175128638744354,0.31784072518348694,0.992685224413264,0.6370239400044133,0.9888910903312613,1944.69921875,0.4747800827026367,0.0,0.3405502736568451
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6532265543937683,0.649749909597449,0.6571130301221274,1.0,1.0,0.0,0.0,0.18625372648239136,0.46697282791137695,0.055406718927194114,4056.1915171392325,0.4175128638744354,0.31784072518348694,0.992685224413264,0.6370239400044133,0.9888910903312613,1944.69921875,0.4747800827026367,0.0,0.3405502736568451
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6532265543937683,0.649749909597449,0.6571130301221274,1.0,1.0,0.0,0.0,0.18625372648239136,0.46697282791137695,0.055406718927194114,4056.1915171392325,0.4175128638744354,0.31784072518348694,0.992685224413264,0.6370239400044133,0.9888910903312613,1944.69921875,0.4747800827026367,0.0,0.3405502736568451
pali,coco_karpathy,final_quarter,False,5,0.7142857142857142,18,18,18,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.5276497602462769,0.5248467036537476,0.5305545485636685,0.169677734375,0.170654296875,0.00341796875,0.00439453125,0.1490405946969986,0.37860918045043945,0.8562110862511048,624.17027116313,0.687383770942688,0.9409889578819275,0.9913527634863631,0.956291654118464,0.9940596295714793,612.734375,0.14959335327148438,0.828125,0.6526355743408203
