family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.4437273144721985,0.439682412557886,0.4477540213163593,1.0,1.0,0.0,0.0,0.009716376662254333,0.43401092290878296,0.09302848081126362,3932.377420173694,0.293038934469223,0.30283454060554504,0.9971833238543699,0.8958525626275718,0.9931032724882431,1842.908203125,0.44992876052856445,0.0,0.28867560625076294
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.4437273144721985,0.439682412557886,0.4477540213163593,1.0,1.0,0.0,0.0,0.009716376662254333,0.43401092290878296,0.09302848081126362,3932.377420173694,0.293038934469223,0.30283454060554504,0.9971833238543699,0.8958525626275718,0.9931032724882431,1842.908203125,0.44992876052856445,0.0,0.28867560625076294
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.056189585477113724,0.055456528526337937,0.05695288250954036,0.085205078125,0.085205078125,0.0,0.0,0.001042467076331377,0.055147118866443634,0.935650808939784,281.5998746021279,0.1373179405927658,0.14675810933113098,0.9923698308565974,0.9895691322838953,0.9995719436620996,303.349609375,0.07405996322631836,0.915283203125,0.134955495595932
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.056189585477113724,0.055456528526337937,0.05695288250954036,0.084716796875,0.0849609375,0.0,0.000244140625,0.001042467076331377,0.055147118866443634,0.935650808939784,281.5998746021279,0.1373179405927658,0.14675810933113098,0.9923698308565974,0.9895691322838953,0.9995719436620996,303.349609375,0.07405996322631836,0.915283203125,0.134955495595932
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.056189585477113724,0.055456528526337937,0.05695288250954036,0.084228515625,0.084716796875,0.0,0.00048828125,0.001042467076331377,0.055147118866443634,0.935650808939784,281.5998746021279,0.1373179405927658,0.14675810933113098,0.9923698308565974,0.9895691322838953,0.9995719436620996,303.349609375,0.07405996322631836,0.915283203125,0.134955495595932
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.4517560601234436,0.44784061211394144,0.4558101472692215,1.0,1.0,0.0,0.0,0.009846358560025692,0.4419097304344177,0.09569074459330924,3912.167835835153,0.29885709285736084,0.3097558319568634,0.9978082422976834,0.8963433728682837,0.9913712251481518,1850.78515625,0.45185184478759766,0.0,0.2944991886615753
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.4517560601234436,0.44784061211394144,0.4558101472692215,1.0,1.0,0.0,0.0,0.009846358560025692,0.4419097304344177,0.09569074459330924,3912.167835835153,0.29885709285736084,0.3097558319568634,0.9978082422976834,0.8963433728682837,0.9913712251481518,1850.78515625,0.45185184478759766,0.0,0.2944991886615753
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.4517560601234436,0.44784061211394144,0.4558101472692215,1.0,1.0,0.0,0.0,0.009846358560025692,0.4419097304344177,0.09569074459330924,3912.167835835153,0.29885709285736084,0.3097558319568634,0.9978082422976834,0.8963433728682837,0.9913712251481518,1850.78515625,0.45185184478759766,0.0,0.2944991886615753
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.05587948113679886,0.05515320291706303,0.056638948698309835,0.0849609375,0.0849609375,0.0,0.0,0.0010078845079988241,0.05487159639596939,0.9357839098746701,280.888013657521,0.1311047375202179,0.13403527438640594,0.9936450431747091,0.9908795186303724,0.9996540668199315,302.419921875,0.07383298873901367,0.91552734375,0.12885186076164246
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.05587948113679886,0.05515320291706303,0.056638948698309835,0.08447265625,0.084716796875,0.0,0.000244140625,0.0010078845079988241,0.05487159639596939,0.9357839098746701,280.888013657521,0.1311047375202179,0.13403527438640594,0.9936450431747091,0.9908795186303724,0.9996540668199315,302.419921875,0.07383298873901367,0.91552734375,0.12885186076164246
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.05587948113679886,0.05515320291706303,0.056638948698309835,0.083984375,0.08447265625,0.0,0.00048828125,0.0010078845079988241,0.05487159639596939,0.9357839098746701,280.888013657521,0.1311047375202179,0.13403527438640594,0.9936450431747091,0.9908795186303724,0.9996540668199315,302.419921875,0.07383298873901367,0.91552734375,0.12885186076164246
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.4437273144721985,0.439682412557886,0.4477540213163593,1.0,1.0,0.0,0.0,0.009716376662254333,0.43401092290878296,0.09302848081126362,3932.377420173694,0.293038934469223,0.30283454060554504,0.9971833238543699,0.8958525626275718,0.9931032724882431,1842.908203125,0.44992876052856445,0.0,0.28867560625076294
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.4437273144721985,0.439682412557886,0.4477540213163593,1.0,1.0,0.0,0.0,0.009716376662254333,0.43401092290878296,0.09302848081126362,3932.377420173694,0.293038934469223,0.30283454060554504,0.9971833238543699,0.8958525626275718,0.9931032724882431,1842.908203125,0.44992876052856445,0.0,0.28867560625076294
smol,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.4437273144721985,0.439682412557886,0.4477540213163593,1.0,1.0,0.0,0.0,0.009716376662254333,0.43401092290878296,0.09302848081126362,3932.377420173694,0.293038934469223,0.30283454060554504,0.9971833238543699,0.8958525626275718,0.9931032724882431,1842.908203125,0.44992876052856445,0.0,0.28867560625076294
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.09261488914489746,0.09128388515837287,0.0939024787681774,0.1083984375,0.108154296875,0.00048828125,0.000244140625,0.002165523124858737,0.09044936299324036,0.9169569965323695,365.27535429983135,0.2348644882440567,2.6946380138397217,0.9959401147956707,0.9941358965241932,0.9997262417657569,403.052734375,0.09840154647827148,0.891845703125,0.2314949631690979
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.09261488914489746,0.09128388515837287,0.0939024787681774,0.10791015625,0.10791015625,0.00048828125,0.00048828125,0.002165523124858737,0.09044936299324036,0.9169569965323695,365.27535429983135,0.2348644882440567,2.6946380138397217,0.9959401147956707,0.9941358965241932,0.9997262417657569,403.052734375,0.09840154647827148,0.891845703125,0.2314949631690979
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.09261488914489746,0.09128388515837287,0.0939024787681774,0.10791015625,0.10791015625,0.00048828125,0.00048828125,0.002165523124858737,0.09044936299324036,0.9169569965323695,365.27535429983135,0.2348644882440567,2.6946380138397217,0.9959401147956707,0.9941358965241932,0.9997262417657569,403.052734375,0.09840154647827148,0.891845703125,0.2314949631690979
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.4623487889766693,0.45805979866127017,0.46651517927239183,1.0,1.0,0.0,0.0,0.01413183007389307,0.44821697473526,0.09927506717060516,3900.008724785351,0.30424803495407104,0.3113720417022705,0.9883620775466083,0.8887564083566181,0.9882934294072787,1861.2109375,0.45439720153808594,0.0,0.2999085485935211
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.4623487889766693,0.45805979866127017,0.46651517927239183,1.0,1.0,0.0,0.0,0.01413183007389307,0.44821697473526,0.09927506717060516,3900.008724785351,0.30424803495407104,0.3113720417022705,0.9883620775466083,0.8887564083566181,0.9882934294072787,1861.2109375,0.45439720153808594,0.0,0.2999085485935211
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.4623487889766693,0.45805979866127017,0.46651517927239183,1.0,1.0,0.0,0.0,0.01413183007389307,0.44821697473526,0.09927506717060516,3900.008724785351,0.30424803495407104,0.3113720417022705,0.9883620775466083,0.8887564083566181,0.9882934294072787,1861.2109375,0.45439720153808594,0.0,0.2999085485935211
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.0923653319478035,0.09104214437684277,0.09365354297988233,0.108154296875,0.10791015625,0.00048828125,0.000244140625,0.002156025031581521,0.09020931273698807,0.917844689559873,362.6403378360773,0.23302648961544037,2.6821069717407227,0.9957353865759421,0.9939241395120271,0.9997213753609575,401.84375,0.09810638427734375,0.89208984375,0.2296864241361618
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.0923653319478035,0.09104214437684277,0.09365354297988233,0.107666015625,0.107666015625,0.00048828125,0.00048828125,0.002156025031581521,0.09020931273698807,0.917844689559873,362.6403378360773,0.23302648961544037,2.6821069717407227,0.9957353865759421,0.9939241395120271,0.9997213753609575,401.84375,0.09810638427734375,0.89208984375,0.2296864241361618
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.0923653319478035,0.09104214437684277,0.09365354297988233,0.107666015625,0.107666015625,0.00048828125,0.00048828125,0.002156025031581521,0.09020931273698807,0.917844689559873,362.6403378360773,0.23302648961544037,2.6821069717407227,0.9957353865759421,0.9939241395120271,0.9997213753609575,401.84375,0.09810638427734375,0.89208984375,0.2296864241361618
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.44884976744651794,0.4445927456123172,0.4527676312311087,1.0,1.0,0.0,0.0,0.013975436799228191,0.43487435579299927,0.09127588338478786,3954.3792963096234,0.29536592960357666,0.3098546266555786,0.9962591425194263,0.8951846607786433,0.9916843626554771,1854.73046875,0.45281505584716797,0.0,0.29079946875572205
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.44884976744651794,0.4445927456123172,0.4527676312311087,1.0,1.0,0.0,0.0,0.013975436799228191,0.43487435579299927,0.09127588338478786,3954.3792963096234,0.29536592960357666,0.3098546266555786,0.9962591425194263,0.8951846607786433,0.9916843626554771,1854.73046875,0.45281505584716797,0.0,0.29079946875572205
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.44884976744651794,0.4445927456123172,0.4527676312311087,1.0,1.0,0.0,0.0,0.013975436799228191,0.43487435579299927,0.09127588338478786,3954.3792963096234,0.29536592960357666,0.3098546266555786,0.9962591425194263,0.8951846607786433,0.9916843626554771,1854.73046875,0.45281505584716797,0.0,0.29079946875572205
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.09261488914489746,0.09128388515837287,0.0939024787681774,0.1083984375,0.108154296875,0.00048828125,0.000244140625,0.002165523124858737,0.09044936299324036,0.9169569965323695,365.27535429983135,0.2348644882440567,2.6946380138397217,0.9959401147956707,0.9941358965241932,0.9997262417657569,403.052734375,0.09840154647827148,0.891845703125,0.2314949631690979
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.09261488914489746,0.09128388515837287,0.0939024787681774,0.10791015625,0.10791015625,0.00048828125,0.00048828125,0.002165523124858737,0.09044936299324036,0.9169569965323695,365.27535429983135,0.2348644882440567,2.6946380138397217,0.9959401147956707,0.9941358965241932,0.9997262417657569,403.052734375,0.09840154647827148,0.891845703125,0.2314949631690979
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.09261488914489746,0.09128388515837287,0.0939024787681774,0.10791015625,0.10791015625,0.00048828125,0.00048828125,0.002165523124858737,0.09044936299324036,0.9169569965323695,365.27535429983135,0.2348644882440567,2.6946380138397217,0.9959401147956707,0.9941358965241932,0.9997262417657569,403.052734375,0.09840154647827148,0.891845703125,0.2314949631690979
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.4623487889766693,0.45805979866127017,0.46651517927239183,1.0,1.0,0.0,0.0,0.01413183007389307,0.44821697473526,0.09927506717060516,3900.008724785351,0.30424803495407104,0.3113720417022705,0.9883620775466083,0.8887564083566181,0.9882934294072787,1861.2109375,0.45439720153808594,0.0,0.2999085485935211
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.4623487889766693,0.45805979866127017,0.46651517927239183,1.0,1.0,0.0,0.0,0.01413183007389307,0.44821697473526,0.09927506717060516,3900.008724785351,0.30424803495407104,0.3113720417022705,0.9883620775466083,0.8887564083566181,0.9882934294072787,1861.2109375,0.45439720153808594,0.0,0.2999085485935211
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.4623487889766693,0.45805979866127017,0.46651517927239183,1.0,1.0,0.0,0.0,0.01413183007389307,0.44821697473526,0.09927506717060516,3900.008724785351,0.30424803495407104,0.3113720417022705,0.9883620775466083,0.8887564083566181,0.9882934294072787,1861.2109375,0.45439720153808594,0.0,0.2999085485935211
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.0923653319478035,0.09104214437684277,0.09365354297988233,0.108154296875,0.10791015625,0.00048828125,0.000244140625,0.002156025031581521,0.09020931273698807,0.917844689559873,362.6403378360773,0.23302648961544037,2.6821069717407227,0.9957353865759421,0.9939241395120271,0.9997213753609575,401.84375,0.09810638427734375,0.89208984375,0.2296864241361618
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.0923653319478035,0.09104214437684277,0.09365354297988233,0.107666015625,0.107666015625,0.00048828125,0.00048828125,0.002156025031581521,0.09020931273698807,0.917844689559873,362.6403378360773,0.23302648961544037,2.6821069717407227,0.9957353865759421,0.9939241395120271,0.9997213753609575,401.84375,0.09810638427734375,0.89208984375,0.2296864241361618
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.0923653319478035,0.09104214437684277,0.09365354297988233,0.107666015625,0.107666015625,0.00048828125,0.00048828125,0.002156025031581521,0.09020931273698807,0.917844689559873,362.6403378360773,0.23302648961544037,2.6821069717407227,0.9957353865759421,0.9939241395120271,0.9997213753609575,401.84375,0.09810638427734375,0.89208984375,0.2296864241361618
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.44884976744651794,0.4445927456123172,0.4527676312311087,1.0,1.0,0.0,0.0,0.013975436799228191,0.43487435579299927,0.09127588338478786,3954.3792963096234,0.29536592960357666,0.3098546266555786,0.9962591425194263,0.8951846607786433,0.9916843626554771,1854.73046875,0.45281505584716797,0.0,0.29079946875572205
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.44884976744651794,0.4445927456123172,0.4527676312311087,1.0,1.0,0.0,0.0,0.013975436799228191,0.43487435579299927,0.09127588338478786,3954.3792963096234,0.29536592960357666,0.3098546266555786,0.9962591425194263,0.8951846607786433,0.9916843626554771,1854.73046875,0.45281505584716797,0.0,0.29079946875572205
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.44884976744651794,0.4445927456123172,0.4527676312311087,1.0,1.0,0.0,0.0,0.013975436799228191,0.43487435579299927,0.09127588338478786,3954.3792963096234,0.29536592960357666,0.3098546266555786,0.9962591425194263,0.8951846607786433,0.9916843626554771,1854.73046875,0.45281505584716797,0.0,0.29079946875572205
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.0880158320069313,0.08675816822087654,0.08920873814931837,0.099853515625,0.099853515625,0.000244140625,0.000244140625,0.0020788414403796196,0.08593699336051941,0.9237458964820897,335.7932811177878,0.22979199886322021,2.6572933197021484,0.9958210353723868,0.9940240535102429,0.9997323658217732,368.71484375,0.09001827239990234,0.89990234375,0.2264968305826187
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.0880158320069313,0.08675816822087654,0.08920873814931837,0.099365234375,0.099609375,0.000244140625,0.00048828125,0.0020788414403796196,0.08593699336051941,0.9237458964820897,335.7932811177878,0.22979199886322021,2.6572933197021484,0.9958210353723868,0.9940240535102429,0.9997323658217732,368.71484375,0.09001827239990234,0.89990234375,0.2264968305826187
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.0880158320069313,0.08675816822087654,0.08920873814931837,0.098876953125,0.099365234375,0.000244140625,0.000732421875,0.0020788414403796196,0.08593699336051941,0.9237458964820897,335.7932811177878,0.22979199886322021,2.6572933197021484,0.9958210353723868,0.9940240535102429,0.9997323658217732,368.71484375,0.09001827239990234,0.89990234375,0.2264968305826187
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.4564981162548065,0.451966737517796,0.46115048051724444,1.0,1.0,0.0,0.0,0.01401260495185852,0.442485511302948,0.09466705123268632,3923.898478642266,0.2991594076156616,0.3151595890522003,0.9930375092827567,0.8931921443128724,0.9958248707834547,1861.318359375,0.4544234275817871,0.0,0.2963041663169861
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.4564981162548065,0.451966737517796,0.46115048051724444,1.0,1.0,0.0,0.0,0.01401260495185852,0.442485511302948,0.09466705123268632,3923.898478642266,0.2991594076156616,0.3151595890522003,0.9930375092827567,0.8931921443128724,0.9958248707834547,1861.318359375,0.4544234275817871,0.0,0.2963041663169861
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.4564981162548065,0.451966737517796,0.46115048051724444,1.0,1.0,0.0,0.0,0.01401260495185852,0.442485511302948,0.09466705123268632,3923.898478642266,0.2991594076156616,0.3151595890522003,0.9930375092827567,0.8931921443128724,0.9958248707834547,1861.318359375,0.4544234275817871,0.0,0.2963041663169861
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.08790214359760284,0.08664895216643345,0.08909262241286342,0.099609375,0.099609375,0.000244140625,0.000244140625,0.002074402989819646,0.08582773804664612,0.9240020590587699,335.3728947039831,0.22804421186447144,2.649472951889038,0.9958169210625207,0.9940191825390305,0.9997356643708375,368.5625,0.0899810791015625,0.900146484375,0.2247597873210907
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.08790214359760284,0.08664895216643345,0.08909262241286342,0.09912109375,0.099365234375,0.000244140625,0.00048828125,0.002074402989819646,0.08582773804664612,0.9240020590587699,335.3728947039831,0.22804421186447144,2.649472951889038,0.9958169210625207,0.9940191825390305,0.9997356643708375,368.5625,0.0899810791015625,0.900146484375,0.2247597873210907
smol,coco_karpathy,final_quarter,False,1,0.14285714285714285,3,3,3,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.08790214359760284,0.08664895216643345,0.08909262241286342,0.0986328125,0.09912109375,0.000244140625,0.000732421875,0.002074402989819646,0.08582773804664612,0.9240020590587699,335.3728947039831,0.22804421186447144,2.649472951889038,0.9958169210625207,0.9940191825390305,0.9997356643708375,368.5625,0.0899810791015625,0.900146484375,0.2247597873210907
